id,firstname,lastname,faction,position,date, url,speech
"1061252","Beatrix","Storch","AfD","Member of Parliament","2021-05-19T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19229.pdf","\n\nWir dürfen entscheiden, wer auf diese ungeheuerlichen Anwürfe antwortet. – Sie haben hier gerade ganz pauschal in unsere Richtung gezeigt. Sie können nicht sagen, was gesagt worden ist und wer was gesagt hat. Außer Ihnen hat es niemand gehört. Im Protokoll steht nichts drin. Das ist pure Propaganda, was Sie hier machen.\n\n({0})\n\nSie wollen von dem ganzen irren Zeug ablenken, das wir hier verlesen haben, von Ihren vollkommen verrückten Anträgen.\n\n({1})\n\nSie wollen, dass minderjährige Kinder ihr Geschlecht gegen den Willen der Eltern umoperieren lassen können.\n\n({2})\n\nSo viel dummes Zeug! Das steht hier drin, § 11. Das haben wir alles verlesen."
"1061254","Beatrix","Storch","AfD","Member of Parliament","2021-05-19T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19229.pdf","\n\nEs ist gut, dass wir darüber diskutieren, und es ist gut, dass das in der Öffentlichkeit ist. Aber hören Sie auf mit diesen Anwürfen, die Sie nicht begründen können!\n\n({0})"
"1062391","Beatrix","Storch","AfD","Member of Parliament","2021-06-10T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19233.pdf","\n\nVielen Dank, Herr Wendt, dass Sie die Zwischenfrage zulassen. – Sie haben gerade gesagt: „Die Pandemie geht.“ Wir nehmen alle mit Freude zur Kenntnis, dass auch die festgestellten Inzidenzen, welchen Wert sie auch immer haben, deutlich fallen, nämlich unter 20.\n\nDeswegen frage ich Sie: Wird die Fraktion von CDU/CSU den für morgen geplanten Tagesordnungspunkt 19 „Feststellung des Fortbestehens der epidemischen Lage von nationaler Tragweite“ von der Tagesordnung absetzen? Wenn Sie hier gerade gesagt haben: „Die Pandemie geht“, dann werden wir diesen Punkt doch nicht mehr brauchen und diese Feststellung nicht mehr treffen müssen.\n\n({0})\n\nAuf meinem Plan steht er noch drauf."
"1063071","Beatrix","Storch","AfD","Member of Parliament","2021-06-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19235.pdf","\n\nVielen Dank, Frau Präsidentin. – Frau Bundeskanzlerin, vor etwa drei Stunden haben wir gehört, dass Ursula von der Leyen in ihrer Funktion als Kommissionspräsidentin ein ungarisches Gesetz als Schande beurteilt hat.\n\n({0})\n\nSie hat angekündigt, dagegen vorzugehen, und es heißt aus Kreisen der Kommission, dass ein Vertragsverletzungsverfahren möglich sein könnte.\n\nDas Gesetz behandelt eine Maßgabe der Ungarn: Sie wollen Homosexualität und Transsexualität Minderjährigen gegenüber in der Darstellung einschränken. In Ungarn ist seit 1996 die gleichgeschlechtliche Lebenspartnerschaft vom Staat anerkannt. Wir begrüßen das; die Ungarn begrüßen das auch. Gleichwohl: Jetzt soll gegen die Ungarn vorgegangen werden. Das trägt meiner Meinung und unserer Meinung nach zur Spaltung Europas bei. Die Souveränität von Ungarn ist angegriffen.\n\nDie Frage lautet: Unterstützen Sie diese Linie der Kommission gegen den souveränen demokratischen Staat Ungarn?\n\n({1})\n\nUnd sind Sie der Ansicht, dass das auch Auswirkungen auf die Außenbeziehungen der Europäischen Union und Deutschlands zu den islamischen Golfstaaten haben sollte?"
"1063073","Beatrix","Storch","AfD","Member of Parliament","2021-06-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19235.pdf","\n\nDas glaube ich, ja."
"1063076","Beatrix","Storch","AfD","Member of Parliament","2021-06-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19235.pdf","\n\nMeine Nachfrage knüpft daran an. Markus Söder hat sich jetzt auch dafür ausgesprochen, dass das Münchner Olympiastadion gern in Regenbogenfarben eingefärbt werden darf.\n\n({0})\n\n– Genau; großer Applaus. – Viktor Orban hat jetzt seine Teilnahme an dem Spiel heute abgesagt,\n\n({1})\n\nauch mit Blick auf das, was die Kommission gesagt hat.\n\nJetzt blicken wir von der EM raus zur WM, und die findet in Katar statt. Dort ist die Scharia Quelle der Rechtsgebung, Rechtssprechung. Dort ist Homosexualität verboten, und zwar belegt mit fünf Jahren Gefängnisstrafe; auch Peitschenhiebe wurden in Katar schon ausgeteilt. Über Saudi-Arabien spreche ich in dem Zusammenhang gar nicht.\n\nLaut einer Umfrage vom WDR haben 65 Prozent zugestimmt, dass wir vor dem Hintergrund der Verfolgung und der Menschenrechtsverletzung von Homosexuellen in Katar unsere Teilnahme an der WM dort absagen sollten. Halten Sie das für richtig? Oder welche sonstigen Maßnahmen möchten Sie ergreifen? Denn Sie haben gerade so klar gemacht, dass Ihre Haltung Ungarn gegenüber unerbittlich ist."
"1066888","Beatrix","Storch","AfD","Member of Parliament","2022-02-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20017.pdf","\n\nVielen herzlichen Dank, dass Sie die Zwischenfrage zulassen. Sie ist auch sehr kurz. – Ich würde gerne von Ihnen wissen, weil Sie gerade gesagt haben, die Gleichberechtigung der Frauen sei nicht erreicht: Welche Rechte – Rechte! – haben Frauen in Deutschland nicht, die Männer haben? Ganz konkret: Welches Recht haben wir nicht, das die Männer haben? Ich meine nicht die Gleichstellung, sondern die Gleichberechtigung.\n\n({0})"
"1066907","Beatrix","Storch","AfD","Member of Parliament","2022-02-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20017.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! „Frauen werden abgeschafft!“, das ist der Titel eines Beitrags in der „EMMA“ von der Harry-Potter-Erfinderin J. K. Rowling, und das genau betreiben Sie fast alle hier. Sie fast alle hier sind Frauenabschaffer, weil Sie fast alle hier der Genderideologie anhängen.\n\n({0})\n\nSie behaupten, das Geschlecht habe mit Biologie nichts zu tun und jeder könne sein Geschlecht irgendwie selbst bestimmen. Das Selbstbestimmungsgesetz kommt demnächst auch in diesem Theater; wir warten schon mit Freude darauf.\n\n({1})\n\nRowling hat es begriffen. Die Genderideologie gefährdet vor allem Frauen und Mädchen: Männer brechen Rekorde im Frauenschwimmen, Männer in der Damenumkleide, Sexualverbrecher im Frauengefängnis, weil sie sich gerade als Frauen fühlen. Rowling lehnt diesen Quatsch ab und wird deswegen mit obsessivem Hass verfolgt.\n\n({2})\n\nDie Transideologie ist totalitär, und sie ist zwangsläufig totalitär. Wer so offenkundig die Natur, die Wahrheit leugnet, der muss die Wahrheit selbst zum Verbrechen erklären und jeden, der die Wahrheit ausspricht, zum Verbrecher.\n\nDer Bundestag liefert ein gutes Beispiel. Wenn der Kollege Markus Ganserer Rock, Lippenstift, Hackenschuhe trägt,\n\n({3})\n\ndann ist das völlig in Ordnung; es ist aber seine Privatsache. Biologisch und juristisch ist und bleibt er ein Mann. Und wenn er als solcher über die grüne Frauenquote in den Bundestag einzieht\n\n({4})\n\nund hier als Frau geführt wird, dann ist das schlicht rechtswidrig.\n\n({5})\n\nIch bin Markus Ganserer aber für zwei Dinge dankbar: erstens, weil sein Beispiel uns so schön vor Augen führt, dass es einen Unterschied macht, ob man sich als Frau verkleidet oder ob man eine Frau ist,\n\n({6})\n\nund zweitens, weil er die Frauenquote final ad absurdum geführt hat.\n\n({7})\n\nHätte sich Robert Habeck im richtigen Moment als Roberta bezeichnet, dann wäre Roberta vermutlich jetzt Bundeskanzlerin.\n\nDer Queer-Beauftragte der Bundesregierung, Sven Lehmann, meint, jeder, der Herrn Ganserer nicht als Frau akzeptiere, sei transphob.\n\n({8})\n\nTransphob ist offensichtlich ein anderes Wort für „nicht blöd“. Nicht blöd sind auch die Initiatoren von „Geschlecht zählt“. Das sind ausdrücklich Feministinnen und Grüne, die gegen Ganserers Mandat nun klagen. Sie verstehen, dass es ohne Biologie keine Frauen gibt und ohne Frauen auch keine Frauenrechte.\n\nDer Weltfrauentag ist ein guter Moment, um festzustellen: Ein Fisch ist kein Fahrrad, ein Mann ist keine Frau, und Gender ist gaga.\n\n({9})\n\nJede Wahrheit braucht einen Mutigen, der sie ausspricht, und in diesem Parlament ist das die AfD.\n\nVielen Dank.\n\n({10})"
"1066910","Beatrix","Storch","AfD","Member of Parliament","2022-02-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20017.pdf","\n\nIch finde, das ist eine außerordentlich interessante Debatte. Das zeigt, wohin es führt.\n\nIch habe ausdrücklich gesagt: Jeder kann privat machen, was er möchte. Und es gibt bestimmte Voraussetzungen, unter denen man juristisch sein Geschlecht wechseln kann. Markus Ganserer ist als solcher im Bayerischen Landtag geführt worden und hat sich ausdrücklich dagegen entschieden, die juristischen Wege zu gehen, die es benötigt, um sein Geschlecht zu wechseln.\n\n({0})\n\nEr ist also juristisch weiterhin ein Mann, und er ist biologisch ein Mann.\n\n({1})\n\nWir wissen, dass das Selbstbestimmungsgesetz kommt, nach dem jeder in diesem Land sein Geschlecht per Sprechakt ändern können soll. Das halten wir für absurd. Und es ist eben auch absurd, wenn ein Mann nach Abgabe einer entsprechenden Erklärung eine Frauenquote in Anspruch nehmen kann. Genau dagegen klagen Feministinnen und Grüne. Es ist eben gegen die Frauenrechte, wenn ein Mann, der sich selbst zur Frau erklärt, diese Quote in Anspruch nehmen kann.\n\n({2})\n\nEs ist nicht die AfD, es sind Grüne und Feministen, die dagegen klagen, weil sie genau das nicht wollen.\n\n({3})\n\nDas Geschlecht ist eine biologische Tatsache. Sie möchten das jetzt aufladen, weil Sie es juristisch trennen wollen. Aber diesen Weg ist Markus Ganserer bisher nicht gegangen.\n\nDeswegen sage ich noch einmal: Was jemand in seiner Privatheit macht, steht ihm völlig frei; darüber ist nicht zu urteilen. Es ist seine Entscheidung, wie er sein Leben führen möchte. Aber die Gesellschaft kann nicht gezwungen werden, jemanden, der juristisch ein Mann ist und der biologisch ein Mann ist, einfach als Frau annehmen zu müssen\n\n({4})\n\nund die Frauenquoten für ihn zu öffnen.\n\n({5})"
"1067720","Beatrix","Storch","AfD","Member of Parliament","2022-03-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20020.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Wir sprechen heute also über die Einführung eines nationalen Gedenktags für die Opfer des Terrorismus. Das ist gut; denn wir mussten zuletzt erleben, dass das Andenken der Terroropfer sogar mit Füßen getreten wurde. Wer wie Bundespräsident Steinmeier die RAF-Terroristin Gudrun Ensslin in eine Reihe mit Hannah Arendt oder Hildegard von Bingen stellt, verhöhnt die RAF-Terroropfer.\n\n({0})\n\nNein, Herr Bundespräsident, Gudrun Ensslin war keine große Frau der Weltgeschichte. Sie war eine verurteilte Mörderin und um nichts besser als die Mörder vom Breitscheidplatz, von Hanau oder von Kassel.\n\n({1})\n\nWes Geistes Kind muss man sein, um eine vierfache Mörderin auf eine Stufe mit einer Heiligen zu stellen?\n\nDen Europäischen Gedenktag für die Opfer des Terrorismus gibt es schon viel länger. Am 11. März 2004 ermordeten islamistische Terroristen in Madrid 191 Personen und verletzten über 2 000; das haben wir gerade gehört. Damals wurde der Europäische Gedenktag ins Leben gerufen. 17 lange Jahre später hat nun endlich auch Deutschland einen Gedenktag.\n\nEs war der Bundesbeauftragte Kober, der die Sprachlosigkeit des Staates den Opfern gegenüber anklagen musste. Warum diese Sprachlosigkeit? Mut zur Wahrheit: weil Sie alle hier bis heute nicht wahrhaben wollen, dass die mit weitem Abstand größte Terrorbedrohung unserer Zeit vom Islamismus ausgeht.\n\n({2})\n\nEin Jahr nach Madrid mit 191 Toten die Selbstmordanschläge in London, 52 Tote, über 700 Verletzte; 2015 Paris, 130 Tote, knapp 1 000 Verletzte; 2016 Nizza, 86 Tote, mehr als 400 Verletzte, selbst als der islamistische Terror am Breitscheidplatz in Berlin 12 Menschenleben kostete und 67 zum Teil Schwerverletzte hinterließ, hielt die Sprachlosigkeit an. Sie war so ohrenbetäubend, dass die Angehörigen der Opfer einen Brief an die Bundeskanzlerin schreiben mussten, weil sie sich so im Stich gelassen fühlten. Was für ein Tiefpunkt im Umgang mit den Opfern!\n\n({3})\n\nEs ist gut, dass wir jetzt diese Sprachlosigkeit hinter uns lassen und aller Opfer gedenken. Sie haben unendliches Leid erfahren. Wir gedenken der Väter und Mütter, der Söhne und Töchter, die sinnlos ermordet wurden. Wir gedenken ermordeter Politiker und Wirtschaftsführer wie Buback, Schleyer, Herrhausen, Rohwedder und Walter Lübcke. Wir müssen der Opfer gedenken und den Terrorismus bekämpfen; das schulden wir den Opfern.\n\nDie Terrorgefahr bleibt real. Der Generalbundesanwalt hat 2021 5 Ermittlungsverfahren wegen Rechtsextremismus und gegen Rechtsterroristen eröffnet, 10 gegen Linksterroristen und 234 gegen islamistische Terroristen. Die Taten unterscheiden sich signifikant in der Zahl, nicht in ihrer Menschenverachtung. Ob RAF oder Antiimperialistische Zellen, ob NSU oder Combat 18, ob „Islamischer Staat“ oder die Hisbollah oder die vielen Einzeltäter: Terroristen sind niemals Freiheitskämpfer oder Märtyrer, sie sind einfach nur Verbrecher und Mörder allesamt.\n\n({4})\n\nDieser Gedenktag erinnert an ihre Opfer und daran, dass das oberste Ziel unseres Staates ist, Menschen zu schützen, und das braucht Mut zur Wahrheit.\n\nVielen Dank.\n\n({5})"
"1070368","Beatrix","Storch","AfD","Member of Parliament","2022-04-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20030.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Mit Sonnenbrillen, Discomusik und Kopf-ab-Gesten die Abschaffung des Werbeverbots für Abtreibungen – des § 219a Strafgesetzbuch – feiernd, in Vorfreude tanzend: Wir alle haben das Video der Schande der FDP-Kollegin Lütke und der frei drehenden Demokraten gesehen.\n\n({0})\n\nDie Freiheit ist für die FDP, vor allem für die jungen Kollegen, die Freiheit von Werten, von Bindungen und von Verantwortung. Kein Wunder, dass der FDP-Justizminister Buschmann die Abschaffung des Werbeverbots jetzt betreibt. Aber er sagt die Unwahrheit. Dass § 219a wegmuss, weil Informationen über Abtreibungsärzte fehlen, ist objektiv falsch.\n\n({1})\n\nDie Beratungsstellen für die gesetzlich vorgeschriebenen Schwangerschaftskonfliktberatungen sind die Orte, wo Frauen beraten werden und Informationen bekommen. Die Bundesärztekammer führt eine Ärzteliste mit 74 Seiten, zuletzt aktualisiert am 5. April 2022, zu finden mit drei Klicks bei Google.\n\nUnd Sie verwässern die ganze Debatte, auch durch die absichtliche Vermischung von Information und Werbung. Information wird gesucht, Werbung wird angeboten. Wer sich nach den Möglichkeiten einer Abtreibung erkundigt, bekommt die Information, die er nachfragt. Wenn der Arzt Abtreibungen auf seiner Webseite anbietet, ist das Werbung. Und selbst das ist nach geltendem Gesetz schon nicht mehr verboten. An Informationen mangelt es also mitnichten. Robin Alexander von der „Welt“ hat recht. Er sagt. Dieser Grund ist nur vorgeschoben.\n\n({2})\n\nEs geht der Ampel um etwas ganz anderes. Danke an die Kollegin Jessica Rosenthal von der SPD. Ich zitiere:\n\nZeit wird’s, dass #219a endlich Geschichte ist. Klar ist aber auch #218 muss folgen.\n\n({3})\n\nDarum geht es: Salamitaktik, Tippelschritte – aber die Richtung ist eindeutig. Die Ampel will Würde und Lebensrecht des ungeborenen Kindes nicht einschränken, sondern beseitigen. Kein Verbot von Abtreibungswerbung, danach keine Beratungspflicht und dann zum Schluss keine Fristenlösung mehr. Moralisches Tabula rasa, Abtreibung bis zum neunten Monat, wie es auch die Jusos fordern.\n\n({4})\n\nAllein das Grundgesetz steht diesem moralischen Dammbruch im Weg – und auch das Bundesverfassungsgericht. Das Bundesverfassungsgericht sagt:\n\nWo menschliches Leben existiert, kommt ihm Menschenwürde zu. Zum menschlichen Leben gehört auch das ungeborene Leben.\n\nUnd weiter das Verfassungsgericht:\n\nDas Lebensrecht des Ungeborenen ist das elementare und unveräußerliche Recht, das von der Würde des Menschen ausgeht.\n\n({5})\n\nDarum ist Abtreibung immer Unrecht und bleibt es. Nur unter bestimmten engen Bedingungen wird es straffrei gestellt. Das ist der eine Kern unseres Antrags: Die Beratung als Voraussetzung für die Straflosigkeit einer Abtreibung muss mit dem Ziel erfolgen, das ungeborene Leben zu schützen.\n\n({6})\n\nTut sie das? Oder ist sie zu einer Formalie verkommen ohne das Bewusstsein, dass es bei der Entscheidung um Leben und Tod geht? Der Ampelkoalitionsvertrag sieht eine Kommission vor, die das bestehende Abtreibungsrecht abwickeln soll. Das ist mit dem Urteil des Bundesverfassungsgerichts unvereinbar und grundgesetzwidrig.\n\n({7})\n\nUnser Antrag will die Vorgaben des Bundesverfassungsgerichtsurteiles umsetzen. Es stimmt: Es gibt einen Mangel an Information – aber nicht über Abtreibung oder Abtreibungsärzte, sondern über die Würde des ungeborenen Lebens und über das Recht des Ungeborenen, geboren zu werden. Das Bundesverfassungsgericht sagt klar: Der Staat ist verpflichtet, den rechtlichen Schutzanspruch des ungeborenen Lebens im allgemeinen Bewusstsein zu halten und zu beleben.\n\nEs gab mal Versuche, dieses Gebot zu erfüllen. Bundesfamilienministerin Rita Süssmuth – lange ist es her – hat diese Broschüre herausgegeben: „Das Leben vor der Geburt“. Also nicht der Klumpen vor der Geburt, sondern das Leben vor der Geburt.\n\nWilly Brandt verließ 1974 vor der Abstimmung über die Fristenlösung den Saal. Willy Brandt war gegen Abtreibung, weil er ein uneheliches Kind war und weil er wusste: Hätte seine Mutter so gedacht, wie Sie heute denken, wäre Willy Brandt nicht geboren worden.\n\nVielen Dank.\n\n({8})"
"1070564","Beatrix","Storch","AfD","Member of Parliament","2022-04-28T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20031.pdf","\n\nIch habe kein Foto aus der Sitzung veröffentlicht. Ich habe kein Foto aus dem Plenarsaal veröffentlicht. Ich habe ein Foto aus der Fernsehübertragung von Phoenix veröffentlicht, und ich bitte Sie daher, diesen Ordnungsruf zurückzunehmen. Ich habe nichts Unerlaubtes getan."
"1070988","Beatrix","Storch","AfD","Member of Parliament","2022-05-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20033.pdf","\n\nVielen Dank. – Herr Minister, gedenken Sie also auch, den § 1591 BGB zu ändern, der definiert: „Mutter eines Kindes ist die Frau, die es geboren hat“? Oder etwas abstrakter gefragt: Was ist eine Mutter für ein Kind? – Was der Vater für ein Kind ist, wissen wir. Aber wenn zwei Frauen die Mütter sein können, dann frage ich Sie: Was ist die Mutter?\n\nGedenken Sie, den § 1591 BGB zu ändern, und vor allen Dingen: Wie?"
"1070991","Beatrix","Storch","AfD","Member of Parliament","2022-05-11T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20033.pdf","\n\nIch finde, das ist kein Sophismus. Wir denken in Worten und Vokabeln, und die haben Bedeutung. Deswegen frage ich Sie: Was ist die Bedeutung des Wortes „Mutter“, und was ist die Bedeutung des Wortes „Vater“? Ist es so, dass, wer ein Kind liebt, die Mutter ist? Kommen wir dahin? Können es dann auch mehr als zwei sein, vielleicht fünf?\n\n({0})"
"1071786","Beatrix","Storch","AfD","Member of Parliament","2022-05-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20035.pdf","\n\nJa, vielen Dank, Herr Präsident, dass Sie die Intervention zulassen. – Ich habe eine Frage an Frau Bayram. Die Frage richtet sich an all diejenigen, die sich hier für die Abschaffung dieses Werbeverbots ausgesprochen haben; aber Sie sind jetzt adressiert. Sie alle reden über die Frauen und das Recht der Frauen in extenso. Das Einzige, was bei Ihnen nie vorkommt, ist das ungeborene Kind. Das findet in Ihrer gesamten Debatte nicht statt.\n\n({0})\n\nIch möchte gerne von Ihnen wissen, ab welchem Moment Sie anerkennen, dass das ungeborene Kind ein Mensch ist, das volle Menschenwürde hat, das ein Lebensrecht hat, das leben darf und das man nicht mehr antasten darf. Sagen Sie mir, ab welchem Monat Ihrer Meinung nach eine Abtreibung nicht mehr zulässig sein soll. Bis wann muss ein ungeborenes Kind um sein Leben fürchten, und ab wann ist das Leben des ungeborenen Kindes nach Ihrer Anschauung lebenswert?\n\n({1})"
"1072078","Beatrix","Storch","AfD","Member of Parliament","2022-05-08T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20036.pdf","\n\nHerr Präsident! Meine Damen und Herren! Wenn wir alt und krank sind, unsere geistigen und körperlichen Kräfte schwinden, verliert unser Leben nicht Sinn und Würde. Der Schriftsteller Walter Jens war ein vehementer Kämpfer für die aktive Sterbehilfe und litt später an schwerer Demenz. Der gesunde Walter Jens konnte sich nicht vorstellen, dass ein solches Leben für ihn noch lebenswert sein könnte. Der an schwerer Demenz erkrankte Walter Jens wollte dann nicht mehr sterben, sondern leben, trotz seiner Patientenverfügung. Das bezeugten die Menschen, die ihn am meisten liebten und am besten kannten: seine Frau und sein Sohn. Und sie ließen ihn leben.\n\nDas Urteil des Verfassungsgerichtes, den § 217 StGB, das Verbot der geschäftsmäßigen Suizidbeihilfe, abzuschaffen, hat uns auf eine schiefe Bahn gebracht. Minderjährige, also unter 18 Jahre, dürfen keine Zigaretten kaufen, weil gesundheitsgefährdend; aber – nach dem Diskussionspapier des BMG, Seite 17, zu Satz 1 Nummer 1 Buchstabe a – 15‑Jährige sollen einen selbstbestimmten Entschluss zur Selbsttötung treffen können, wenn ein Familiengericht die Einsichts- und Urteilsfähigkeit feststellt. Wirklich? Zigaretten gefährlich, aber Selbsttötung möglich?\n\nDie Forderung nach aktiver Sterbehilfe wird lauter, und ich fürchte: Wo nach Suizidbeihilfe Sterbehilfe zur Normalität wird, da verfließen dann auch irgendwann die Grenzen zwischen Tötung auf Verlangen und Tötung ohne Verlangen. Die Niederlande sind ein warnendes Beispiel. Der Medizinethiker Theo Boer hat festgestellt, dass sich dort seit der Legalisierung der Sterbehilfe der extreme Ausnahmefall zum Normalfall entwickelt hat. 4 Prozent aller Sterbefälle dort sind Fälle von Sterbehilfe, ein Drittel so viel wie Coronatote, an und mit Corona Verstorbene, und zehnmal mehr als Verkehrstote, 2020 in den Niederlanden 7 000 Menschen. In Deutschland wären das 30 000. In 235 Fällen waren die Gründe Altersbeschwerden, das Nachlassen der Sehkraft, des Gehörs, Arthritis, Gehbeschwerden, und in 170 Fällen war der Grund Demenz.\n\nMeine Damen und Herren, in den Niederlanden ist es zulässig, schwer demenzkranke Patienten auch dann zu töten, wenn sie sich nonverbal heftig dagegen zu wehren versuchen. Stärken wir die Palliativmedizin – das wurde schon oft gesagt –, helfen wir, dass Menschen an der Hand eines Menschen, aber nicht durch die Hand eines Menschen sterben!\n\nIch darf zum Schluss die Deutsche Bischofskonferenz von 1999 zitieren; sie schrieb dazu:\n\nJeder Mensch hat seine Würde, seinen Wert und sein Lebensrecht von Gott her. ... Weil Gott allein Herr über Leben und Tod ist, sind Menschenwürde und Leben geschützt.\n\nDaran glaube ich.\n\nVielen Dank.\n\n({0})"
"1074543","Beatrix","Storch","AfD","Member of Parliament","2022-06-24T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20045.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Die Ampelregierung legt heute die Axt an den ethischen Grundkonsens unserer Verfassung und unserer christlich-abendländischen Kultur. Dieser Grundkonsens lautet: Jedem Leben kommt Würde zu, auch dem ungeborenen Leben. Und jeder Mensch hat das Recht auf Leben, auch der ungeborene Mensch.\n\n({0})\n\nDiesen Grundkonsens unserer Werteordnung zertrümmern Sie, und Sie feiern das. Das ist das Erschütternde dabei. Es ist Ihr Hass und Ihre Freude, die uns bis ins Mark erschüttern.\n\n({1})\n\nDie Ikone der Abtreibungsbewegung, Kristina Hänel, spricht nicht von einem Menschen oder von Leben, sie spricht von „Schwangerschaftsgewebe“. Das ist die Entmenschlichung des Menschen. Und deswegen reden Sie hier auch alle vom Interesse der Frau an Information und von den Werbeinteressen von den Ärzten. Aber so gut wie niemand von Ihnen – niemand! – redet über das Recht des ungeborenen Menschen auf Leben.\n\n({2})\n\nDas Bundesverfassungsgericht hat festgestellt: Der Mensch besitzt vom ersten Moment seiner Entwicklung an ein Recht auf Leben und Anspruch auf Schutz seines Lebens. – Diesen Schutz wollen Sie den Ungeborenen nehmen. SPD und Grüne machen daraus überhaupt gar keinen Hehl, während der Justizminister versucht, uns weiszumachen, dass die Streichung von § 219a keine Auswirkungen auf das Lebensschutzkonzept des § 218 hat. Frau Paus ist da sehr viel ehrlicher – vielen Dank, dass Sie so offen damit umgehen –; sie sagt: Die Streichung des § 219a hat Signalwirkung, und im nächsten Schritt soll die Abtreibung außerhalb des Strafgesetzbuches geregelt werden. – Das heißt: Abschaffung des § 218, Abschaffung des Lebensschutzes, der ungeborene Mensch als Schwangerschaftsgewebe. Das wollen Sie. Herr Buschmann, geben Sie das doch bitte endlich zu!\n\n({3})\n\nWir fordern Sie auf, den Schutzauftrag des Verfassungsgerichtes endlich ernst zu nehmen. Schwangerschaftskonfliktberatung muss persönlich passieren und nicht als Zoom-Konferenz. Sie muss dem Schutz des Lebens dienen, und der Staat muss über die Würde und die Schutzwürdigkeit des ungeborenen Lebens aufklären. Sie wollen die Rechtsprechung des Bundesverfassungsgerichtes ignorieren. Wir wollen sie umsetzen. Wir stehen mit unserer Forderung auf dem Boden des Grundgesetzes und auf dem Boden unserer christlich-abendländischen Kultur – und Sie nicht.\n\nSie werden jetzt gleich in Jubel ausbrechen, wenn dieses Gesetz durchgeht. Aber vergessen Sie bei Ihrem Jubel bitte nicht: Sie können nur jubeln, weil Sie leben. 100 000 Kinder in diesem Land, und zwar jedes Jahr, werden niemals jubeln können, weil sie nicht leben werden.\n\nVielen Dank.\n\n({4})"
"1074619","Beatrix","Storch","AfD","Member of Parliament","2022-06-24T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20045.pdf","\n\nHerr Präsident! Meine Damen und Herren! Das Werbeverbot für Abtreibungen wird gestrichen, und nun die gewerbliche Suizidbeihilfe – beides an einem Vormittag. Ich finde, das ist ein Symbol. Es geht um die Fundamente unseres christlich-abendländischen Menschenbildes. Jeder Suizid ist eine menschliche und eine soziale Katastrophe. Er betrifft nicht nur den Menschen, der geht, sondern er betrifft auch die Menschen, die er zurücklässt.\n\nWie tief und wie hart sie getroffen werden, belegen Datenanalysen aus Schweden. Suizide ziehen Suizide nach sich. Nach dem Suizid eines Familienangehörigen steigt die Gefahr für seine Angehörigen für Suizid um das Achtfache und bei den Kollegen am Arbeitsplatz um das Dreieinhalbfache. Suizide sind nicht nur eine individuelle Katastrophe, sondern auch eine gesellschaftliche Tragödie.\n\nSuizidgefährdete Menschen werden nach meiner Ansicht im Stich gelassen, indem man ihnen Natrium-Pentobarbital gibt, um sich zu töten, so wie es der Gesetzentwurf von Renate Künast vorsieht. Solche Angebote schaffen – davon bin ich überzeugt – Nachfrage und vergrößern das Leid.\n\nDie Legalisierung der Suizidbeihilfe wird Menschenleben kosten. Wir werden so künftig mehr Suizide haben. Die Suizidrate wird steigen, und sie wird höher sein als in Ländern, die diese Regelungen nicht haben. Ich danke daher den Kollegen des Gruppenantrags „Suizidprävention“, dass sie diese Gefahr so klar benennen.\n\nVon 182 Ländern haben 140 Länder auf der Welt eine niedrigere Suizidrate als Deutschland. Die meisten dieser Länder sind sehr viel ärmer als wir; aber bei ihnen spielen Religion, Heimat und auch Familie eine größere Rolle als bei uns. Der Verlust von Bindung, von Kultur und, ja, ich glaube, auch von Glauben macht die Menschen unglücklicher und hoffnungsloser. Als Antwort auf diese kulturelle Krise brauchen wir eine Kultur des Lebens – nicht Hilfe zum Sterben, sondern Hilfe zum Leben.\n\nVielen Dank.\n\n({0})"
