id,firstname,lastname,faction,position,date, url,speech
"1017948","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nFrau Abgeordnete, wir haben bei den Verhandlungen über die Fortführung des Élysée-Vertrages, der dann der Vertrag von Aachen sein wird, natürlich auch über das Thema „kulturelle Zusammenarbeit“ gesprochen. Es gibt eine Projektliste, die dem Vertrag beiliegt. Im Rahmen dieser Projekte sind unter anderem zehn deutsch-französische Kulturinstitute vorgesehen, die wir gemeinsam auf den Weg bringen wollen und für die wir ein gemeinsames Programm auflegen wollen. Dabei soll es nicht nur bilateral um die deutsch-französische Kulturpflege gehen, die mit unterschiedlichen Themen besetzt werden soll, sondern einer der Schwerpunkte wird sein, eine europäische Kulturpolitik auf den Weg zu bringen und insbesondere über diese deutsch-französischen Institute, die wir in die Welt setzen wollen, dafür zu sorgen, dass auch andere Partner aus Europa sich eingeladen fühlen, sich dem anzuschließen.\n\nJedoch sehen wir hier – wie an vielen anderen Stellen auch – die deutsch-französische Partnerschaft als einen Nukleus, internationale – in diesem Falle kulturelle – Zusammenarbeit weiter auszubauen. Wir beginnen jetzt erst einmal mit zehn gemeinsamen Instituten, die wir dafür auf den Weg bringen wollen."
"1017952","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nVielen Dank. – Herr Abgeordneter, Sie sprechen mir im Grunde genommen aus dem Herzen. Ich habe eben darauf hingewiesen und mich dafür bedankt, dass die Auswärtige Kultur- und Bildungspolitik im Zuge der Haushaltsberatungen durch das Parlament noch einmal besser ausgestattet worden ist. Aber tatsächlich ist es so: Wir können nicht alles machen, was wir gerne tun würden. Insofern wird uns das Thema auch in Zukunft beschäftigen. Die historischen Institute gehören dazu.\n\nSie haben das Beispiel Russland angesprochen. Auch wenn wir die Mittel nicht ausweiten konnten, sondern sie teilweise eingefroren worden sind, haben wir zum Beispiel gemeinsam mit Russland das Themenjahr „Hochschulkooperation und Wissenschaft“ verabredet, das im letzten Jahr unter der Schirmherrschaft von Außenminister Lawrow und mir auf den Weg gebracht worden ist. Ich gehe davon aus, dass die Kooperationen im Zuge eines solches Themenjahres geeignet sind, um im Laufe dieses Jahres gemeinsame Initiativen, die übrigens nicht nur von meinem Haus, sondern auch von der Kollegin, die für Wissenschaft zuständig ist, vorgeschlagen wurden, auf den Weg gebracht werden.\n\nWenn es uns gelingt, in den nächsten Haushaltsberatungen im Bereich der Auswärtigen Kultur- und Bildungspolitik den einen oder anderen Akzent zu setzen, bin ich gerne bereit, beim Thema „Max Weber Stiftung“ und bei den historischen Instituten einen Schwerpunkt zu setzen."
"1017954","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nDas ist sicherlich eine wichtige Aufgabe, die dort bearbeitet wird."
"1017957","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nVielen Dank und Entschuldigung, Herr Präsident, dass ich meine Redezeit permanent überschreite. Ich bin einfach irritiert, weil Sie gesagt haben, ich soll reden, sobald das Licht am Mikrofon dauerhaft Rot ist.\n\n({0})\n\n– Nein, dauernd reden nicht, nur, wenn es dauerhaft Rot ist.\n\nHerr Abgeordneter, es stimmt: Das ist für uns ein außerordentlich wichtiges Thema. Wir haben 2018 bereits 17 Millionen Euro zur Verfügung gehabt. Wir unterstützen insbesondere Projekte – um nur einige Länder zu nennen – in der Ukraine, in Moldau, in Kirgisien, in Armenien, in Aserbaidschan und auch in Russland und wollen dadurch die Zusammenarbeit der Zivilgesellschaften fördern. Ich glaube, dass es außerordentlich wichtig ist, sich mit diesen Ländern auseinanderzusetzen. Es gibt einen sehr hohen Bedarf. Es gibt vielfältige Initiativen, an die wir anknüpfen können. Deshalb halte ich dies, insbesondere um die Östliche Partnerschaft auch im Bereich der Auswärtigen Kultur- und Bildungspolitik fortzuführen, für eine gute Schwerpunktsetzung."
"1017961","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nFrau Abgeordnete, da Sie Sobibor angesprochen haben, möchte ich Ihnen berichten, dass am 19. Dezember des vergangenen Jahres der Direktor des Museums ­Auschwitz-Birkenau und der deutsche Botschafter in Warschau den Vertrag über die Förderung der Gedenkstätte unterzeichnet haben. Das hat mit Baumaßnahmen zu tun. Das ist aber schon mal eine Grundlage. Letztlich wird sich die Frage stellen, welche Initiativen dort Platz finden, welche Möglichkeiten man nutzt. Sicherlich werden diejenigen, die dort ja sehr eigenständig und frei agieren, sich auch inhaltlich mit den Themen auseinandersetzen und Schwerpunkte wählen, die sich aus der Arbeit dort ergeben.\n\nIch will nur noch einmal sagen: Wir bilden mit den 1 Million Euro für die Bauarbeiten, die bereits begonnen haben und in diesem Jahr abgeschlossen werden sollen, eine, wie ich finde, gute Grundlage, um ein Umfeld zu schaffen, in dem unterschiedliche Initiativen tätig werden und sich entsprechend ihrer jeweiligen Schwerpunkte thematisch mit der Vergangenheit auseinandersetzen können."
"1017964","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nHerr Abgeordneter, ich bin vor allen Dingen dem Deutschen Bundestag dankbar, dass er etwas veranlasst hat. In den letzten Haushaltsberatungen ist uns nämlich mehr Geld und mehr Personal zur Verfügung gestellt worden, um auf die Defizite, die Sie angesprochen haben, einzugehen. Es ist tatsächlich so, dass es Botschaften bzw. Visastellen gibt, in denen wir außerordentlich lange Wartezeiten haben, sogar schon für einen Termin; und das ist keine befriedigende Situation.\n\nWir werden im Übrigen infolge des Fachkräftezuwanderungsgesetzes möglicherweise noch einen weiteren Bedarf bekommen. Deshalb werden wir das Personal, für das der Bundestag die Mittel zur Verfügung gestellt hat, speziell an den Visastellen einsetzen, an denen wir ganz besonders lange Warte- oder Bearbeitungszeiten haben. Wir sind dabei, den Prozess der Visavergabe zu digitalisieren, also die Möglichkeiten der Digitalisierung zu nutzen. Wir sind auch dabei – dafür gibt es ein Pilotprojekt –, vorbereitende Maßnahmen an andere Stellen, zum Beispiel eine vor Ort befindliche Außenwirtschaftskammer oder Außenhandelskammer, also an Dritte, zu vergeben, um sozusagen Input von außen zu bekommen und damit unsere eigenen Verfahren zu verkürzen. Wir sind da auf einem guten Weg. Es wird aber nicht von heute auf morgen möglich sein, die Zeiten zu verringern; aber es wird in der nächsten Zeit an vielen Stellen deutlich besser werden."
"1017967","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nIch kann Ihnen keine einzelnen Projekte nennen, die möglicherweise auslaufen oder von denen Mittel umgeschichtet werden können. Dennoch halten wir das auch für eine wichtige Aufgabe. Die Staaten, die Sie genannt haben, sind in der Vergangenheit ganz wesentlich in den Genuss dieser Mittel gekommen, und die Projekte, die wir dort hatten, sind eigentlich sehr erfolgreich gewesen: Sie sind erfolgreich gewesen im Hinblick auf die Zivilgesellschaft, aber auch oftmals im Hinblick auf die Entwicklung wirtschaftlicher Beziehungen. Ich finde, das ist eine gute Gelegenheit, bei Ländern, die sich in solchen Prozessen befinden, zu versuchen, die dort vorhandene Dynamik aufzunehmen, sie nicht nur wirtschaftlich zu begleiten und zu fördern, sondern sie auch zu nutzen, um den zivilgesellschaftlichen Austausch, den kulturellen Austausch zu fördern. Wir müssen uns aber natürlich auch – das gerät in dem ein oder anderen Land bedauerlicherweise etwas aus dem Blick – fragen: Welche Werte leiten uns? Welche Werte sind für uns wichtig im Umgang mit denjenigen, mit denen wir gemeinsame Projekte auf den Weg bringen?"
"1017970","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nFrau Abgeordnete, ich glaube, dass es tatsächlich Herausforderungen gibt, die auf uns zukommen werden, und dass es richtig ist, jetzt, wo wir die gesetzlichen Bestimmungen zur Fachkräftezuwanderung auf den Weg bringen, auch die gesetzlichen Grundlagen für unsere Auslandsschulen noch einmal zu überprüfen.\n\nWir glauben, dass es in dem ein oder anderen Land durchaus Möglichkeiten gibt, sich in einem Bereich noch stärker zu engagieren: Das ist der Bereich der Berufsschulen. Wir haben in Spanien ein Projekt, bei dem eine Berufsschule in Zusammenarbeit mit den spanischen Stellen auf den Weg gebracht wird. Diese Berufsschule wird getragen von deutschen Unternehmen, die dort ausbilden und den Schülerinnen und Schülern auch Praktika in Deutschland vermitteln. Ein Thema, das ich für besonders lohnenswert hielte, wäre, dass wir im Bereich der Auslandsschulen – auch wenn das nicht überall möglich sein wird – der hohen Nachfrage nach unserer beruflichen Bildung, der dualen Ausbildung, nachkommen. Ich glaube, im Zusammenhang mit dem Fachkräftezuwanderungsgesetz wäre das ein Punkt, mit dem man sich in der Zukunft deutlich intensiver auseinandersetzen könnte und dafür auch ausreichende gesetzliche Grundlagen schaffen sollte."
"1017973","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nHerr Abgeordneter, natürlich haben wir davon – das ist ja auch in den deutschen Medien berichtet worden – Kenntnis. Es sind, wenn die Berichte zutreffen, völlig inakzeptable Geschehnisse. Wir werden uns auf all den Kanälen, auf denen es uns möglich ist, politisch immer dagegen verwenden – das ist auch in der Vergangenheit so gewesen –, und wir werden die bilateralen Kontakte, die wir haben, auch nutzen. Wir tun dies nicht nur gegenüber Russland, sondern auch gegenüber anderen Staaten. Das Thema „Verfolgung von bzw. der Umgang mit Minderheiten“ hat sich bedauerlicherweise an vielen Stellen der Welt dramatisiert. Deshalb ist es ja so wichtig, die unterschiedlichen Möglichkeiten der Auswärtigen Kultur- und Bildungspolitik zu nutzen, um darauf einzuwirken, dass kulturellen Entwicklungen, die es dort gibt, schon sehr früh präventiv begegnet wird; das hat etwas mit Verständnis und Toleranz zu tun. Bei allen unseren Bildungsprojekten haben wir immer diesen präventiven Ansatz, dass der Schutz von und der Umgang mit Minderheiten ein besonderes Thema ist.\n\nAber auch dort, wo wir unmittelbar politisch in der Verantwortung sind, in bilateralen Kontakten oder auch in internationalen Organisationen, verwenden wir uns immer dafür, dass die Menschenrechte – denn um die geht es – auch eingehalten werden."
"1017976","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nHerr Abgeordneter, zunächst einmal geben wir die Hoffnung nicht auf, dass es zu einem geregelten Brexit kommt und wir in der Übergangsphase ausreichend Zeit haben, dafür zu sorgen, dass auch solche Fragen vernünftig geregelt werden können. Ich will außerdem noch einmal sagen: Es wird nicht so sein, dass Großbritannien – egal wie der Brexit stattfindet – ein Land wird, das uns in irgendeiner Weise wegbricht, wenn es um Austausch, um kulturelle Zusammenarbeit oder um Wissenschaftszusammenarbeit geht.\n\nIm Übrigen gibt es innerhalb der Bundesregierung – je nach Ressortzuständigkeit – bereits vielfältige Planungen für die Zeit, wenn Großbritannien nicht mehr Mitglied der Europäischen Union ist. Es werden zum Beispiel strategische Dialoge vereinbart – das tun wir im Auswärtigen Amt –, und es werden Programme vereinbart, aus denen hervorgeht, wie die Zusammenarbeit aussehen wird, wenn Großbritannien nicht mehr Mitglied der Europäischen Union ist. Insofern ist das ein Punkt, um den ich mir im Gegensatz zu einigen anderen Punkten, die den Brexit betreffen, nur relativ wenig Sorgen mache. Aber auch das wird jetzt schon bearbeitet, um ein Reglement zu schaffen, damit uns in diesen Fragen ein Großbritannien auch außerhalb der Europäischen Union nicht wegbricht."
"1017980","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nHerr Abgeordneter, ich kann Ihnen sagen: Die Bundesregierung teilt meine lobenden Worte über Helmut Schmidt. Ich gehe mal davon aus, dass die Zitate, die Sie geäußert haben – Sie stützen sich auf die „Süddeutsche Zeitung“ und andere Presseorgane –, so richtig sind. Wenn das von Helmut Schmidt so gesagt worden ist, dann ist das nicht der einzige Punkt, an dem ich mit Helmut Schmidt nicht einer Meinung gewesen bin.\n\n({0})"
"1017983","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nFrau Abgeordnete, ich bin nicht der Auffassung, dass es unbedingt einen Sondergipfel der Europäischen Union geben muss, bevor diese Frist abläuft; denn Theresa May hat gestern im Nachgang zu der Entscheidung im Unterhaus gesagt, dass das Parlament jetzt selber einmal klären muss, was es will, und nicht nur darüber entscheiden kann, was es nicht will. Deshalb, finde ich, wäre der richtige Ablauf der, dass jetzt Gespräche im Unterhaus stattfinden. Die Premierministerin will sich mit Vertretern aller Parteien auseinandersetzen, wie der weitere Weg aussehen wird. Und in den nächsten drei Tagen wird es ja auch eine weitere Debatte im Unterhaus geben.\n\nVon Großbritannien selbst muss jetzt einmal gesagt werden, wie der Weg ist, den man dort beschreiten will. Dann muss natürlich die Europäische Union, dann muss die Kommission und dann muss auch der Rat sehr, sehr zügig in der Lage sein, dazu eine Haltung zu entwickeln, wobei sich nichts an dem geändert hat, was im Vorfeld gesagt wurde, dass diese Beratungen nur auf der Basis dessen, was schon ausgehandelt wurde, stattfinden können. Aber ich gehe davon aus, dass sich sowohl die Kommission als auch der Rat, sobald die Briten entschieden haben, wie es weitergeht, sehr zügig damit auseinandersetzen, sowohl innerhalb der Union als auch mit der britischen Regierung."
"1017986","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nFrau Abgeordnete, ich gebe die Frage gerne weiter ans Kanzleramt.\n\n({0})\n\nIch kann Ihnen aber auch noch einmal sagen, dass der Bundesregierung der Termin 22. Januar nicht erst am 4. Januar dieses Jahres auf den Tag gelegt wurde, sondern dies einer der möglichen Termine gewesen ist, über die auch schon im letzten Jahr gesprochen worden ist.\n\n({1})\n\nInsofern: Ich bedauere es außerordentlich, dass es an diesem Tag nicht zu der Veranstaltung der beiden Parlamente kommt. Ich bin nicht der Auffassung, dass es sich dabei um einen Affront gegenüber den Parlamenten handelt.\n\n({2})\n\n– Nein. Meine Auffassung ist, dass es kein Affront ist. Ich hätte mir auch gut vorstellen können, dass an einem Tag sowohl Regierung als auch die Parlamente sich mit diesem Thema in unterschiedlichen Sitzungen oder Veranstaltungen auseinandersetzen."
"1017989","Heiko","Maas","not found","Minister","2019-01-16T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19073.pdf","\n\nDie Bundesregierung, Herr Abgeordneter, wird in dieser Frage die Position, die sie immer eingenommen hat, auch gegenüber den Verantwortlichen in China vertreten. Unabhängig von den Spannungen, die es im Südchinesischen Meer gibt, halten wir die Androhung von militärischen Mitteln für nicht akzeptabel; das werden wir an der entsprechenden Stelle auch deutlich sagen.\n\nDarüber hinaus ist das ein schönes Beispiel für die Notwendigkeit, wie ich finde, dass wir nicht nur die Haltung der Bundesregierung, die bei dem Thema eine sehr deutliche gewesen ist, unterstreichen, sondern dass wir uns auch als Europäische Union in dieser Frage positionieren.\n\nIm Übrigen ist es auch ein Beispiel dafür, warum wir der Auffassung sind, dass man im Außenrat der Europäischen Union mit Mehrheitsentscheidungen durchaus besser arbeiten kann. Schließlich ist in der Vergangenheit – durchaus durch nicht ungeschickte Einwirkung von der chinesischen Seite auf einzelne Mitgliedstaaten der Europäischen Union – zumindest eine eindeutige Beschlussfassung zu diesem Thema in ihrem Sinne verhindert worden. Insofern wäre es ein Fortschritt, wenn es uns gelingen würde, uns auch auf europäischer Ebene eindeutig in dieser Frage zu positionieren."
